29.0,8.16399668091396e-13,4.959942473840462e-11,7.113857894625831e-11,6.3381092725889694e-9,3.002711248984605e-9,8.424206959692542e-8,3.3312321003389376e-6,1.635607356630015e-7,4.967985297071919e-8,3.305053618282576e-6,3.3050536182655995e-6,2.2233605257915092e-5,5.2348543209658794e-5,3.7196678275837806e-5,5.301338557677926e-5,2.6318506415137012e-5,9.590816610117706e-5,3.154720745276337e-5,6.536381925776938e-5,0.00034380335416748495,0.00040195552602640105,0.0003368682492592998,0.0002740355653273464,0.0021470735568928333,0.005907241278005111,0.006058005388468399,0.0018261351609196183,0.0022103668813921954,0.020359515412971724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.0,7.664901699554939e-13,3.1044932624158134e-11,5.751554482216874e-11,2.1811544018008378e-9,2.1811543993548316e-9,5.75480378908935e-8,1.8186792086377269e-6,8.592409789467883e-8,2.8018572235885302e-8,2.8419235047818914e-6,2.8419235047849585e-6,1.9187658250107106e-5,3.154720745276368e-5,3.253621041027177e-5,4.996389026080737e-5,2.6182406376125626e-5,9.117023938132165e-5,3.119762479746693e-5,6.5007279275748e-5,0.00022381428212625302,0.00034380335416774656,0.0003319812784194564,0.00026734699103190054,0.0015228079572963062,0.004764525028447252,0.0033959388925499366,0.0017030291361940211,0.0019199019152465245,0.0008981972921740066,0.006009234473189725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.0,7.651856989075554e-13,2.236040437415231e-11,3.088456094546661e-11,1.4070471177342822e-9,1.9511673704758183e-9,8.2750799527388e-9,1.4862096400399178e-6,3.4561672545719336e-8,1.7225865546090745e-8,3.0836681805783356e-7,2.4662429556384027e-6,1.620195993361432e-5,2.4897626013119583e-5,2.5712269715940294e-5,3.5091333510572166e-5,2.4879199897881163e-5,8.699195123841148e-5,2.7331842759116738e-5,6.408164496534029e-5,0.00018463175006116567,0.0003368682492591986,0.00016239044055966188,0.00023857534525505776,0.0010955687895336497,0.00214707355689284,0.0019242560870312273,0.0011704828870750536,0.0011704828870748726,0.0008568109772608552,0.005597740781311942,0.00859322898377853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.0,5.887265627527151e-13,1.9777448059165443e-11,2.3496422202871912e-11,7.449560982909482e-10,1.4568767908253044e-9,8.169355505714148e-9,1.2115827102937192e-6,1.6486576992809317e-8,7.956447186110445e-9,1.4019800900183044e-7,2.0302225590095226e-6,1.4763786834072241e-5,2.3127633160611984e-5,5.100456516203194e-6,2.501018694032095e-5,2.236234057145413e-5,7.070193275356183e-5,2.5680753185743705e-5,6.2730069251108e-5,0.00017505284524434853,0.00027403556532728867,0.0001321841498325772,0.00015370093518084273,0.0008382027307630326,0.0012465628667686702,0.000978748078697057,0.000978748078697062,0.0010261088670077045,0.0008299831697491763,0.0036201845451407384,0.002097241919299909,0.007221104729352181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.0,5.649587007365864e-13,1.9715450013158874e-11,2.297825667411377e-11,4.1055466662428777e-10,7.582113415570556e-10,7.578801670307492e-10,9.523847601898044e-7,1.3938478749497355e-8,6.610413422434063e-9,9.88858551315188e-8,6.994004412669088e-7,3.784877673837731e-6,3.827617266293188e-6,4.662510311454751e-6,2.406596391155669e-5,2.1906056935916512e-5,6.808878464710904e-5,2.3127633160672645e-5,4.551563566180986e-5,0.00012040762122929244,0.0002668145219420658,0.00012848518279294263,0.0001509751370936098,0.000800744012250879,0.0008792415682346759,0.0008480735641121262,0.0008981972921733336,0.0010245656919499557,0.0007151572312631141,0.00134677263634762,0.002060251944422557,0.004509858903081343,0.03013414672543824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.0,4.814093118269435e-13,1.4878346830040266e-11,1.6158404067356424e-11,3.621796636646578e-10,5.338861633342147e-10,5.182880679224488e-10,8.289256746780226e-7,1.0755899110265655e-8,3.622856771549661e-9,7.338480939388283e-8,4.144066455977881e-7,2.466242955679178e-6,2.030222559006604e-6,4.006073482801446e-6,1.6734723751429704e-5,1.7830898313477322e-5,5.3939842496916984e-5,1.7166226688635346e-5,3.253621041020861e-5,3.509133351059679e-5,0.00014662226700870313,6.27796074167341e-5,0.00011250445303587609,0.00026734699103178524,0.0008480735641121191,0.0006143253807041985,0.0007250407135892168,0.000994059484812007,0.0004869446998234962,0.0010245656919524915,0.000830521085721304,0.003943389705756562,0.004499476886589281,0.047464298615066104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.0,4.487143861897489e-13,9.70647569881215e-12,1.489399595420652e-11,3.2111594920487954e-10,4.181425956835859e-10,8.680837286803152e-11,1.1928901837627826e-7,7.18856056626023e-9,1.7726028782019623e-9,7.151749115560587e-8,2.7177629164495615e-7,1.4473628450469713e-6,2.471891145062488e-7,1.2643190289977337e-7,6.118503519361964e-6,1.3665900932923478e-5,2.4897626013153024e-5,1.3172709593911572e-5,2.5712269715928357e-5,1.9819015481493337e-5,9.278881311764026e-5,5.115510447068552e-5,0.0001118098816184437,0.00021361407101354882,0.0004890768820035364,0.0006121960121910353,0.0007151572312632875,0.0008173710351309107,0.00046840384986685457,0.0008305210857311963,0.0006296095427173387,0.0020929816329285453,0.0018534125280808872,0.0019498037660066335,0.0034488167133790246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.0,4.3150638989862605e-13,9.567846903323158e-12,9.58406254357885e-12,2.856236028215422e-10,2.8268311583894216e-10,8.023142428419948e-11,2.6177670499798976e-8,1.06730491910877e-9,1.2853349301527257e-9,3.78523101982001e-8,1.9497421936504736e-7,6.994004412356151e-7,1.9497421933775172e-7,8.289050640432065e-8,3.4990907412492973e-6,1.1892891115838867e-5,2.22336052579142e-5,1.3018339679660953e-5,2.5680753185747398e-5,1.5472458569418654e-5,5.513646516546605e-5,2.7107489406172994e-5,9.117023938118208e-5,0.0002116268166865938,0.00046822452328478995,0.0006020164436036572,0.000662278479062418,0.0007894401571720189,0.00039932872656419516,0.0008173710351301799,0.000486944699823542,0.0020602519444222114,0.0007725743456233341,0.000879241568235342,0.0026732115638124472,0.03468510113153063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.0,4.115637477583575e-13,6.777368422274772e-12,8.8495084747346e-12,2.804855326411211e-10,2.804855356000236e-10,6.025056036907645e-11,1.1332174575101182e-8,9.354560402988628e-10,1.126865648962816e-9,1.1834640143926522e-8,6.654792571443671e-9,6.09988502099116e-7,1.7361070690815132e-7,5.8497105850367353e-8,3.2268197939748645e-6,1.1798162184125114e-5,1.9800462956173946e-5,1.2759317022987766e-5,1.9672704658284e-5,1.5243532360450944e-5,5.301338557683542e-5,2.5442520402402203e-5,7.179671795292469e-5,0.0001312508274565661,0.0004643021090020236,0.00051237129273794,0.0004196121198896145,0.0007177591933416042,0.0003877582999060189,0.0004970301304537632,0.0004100055545465203,0.0018534125280808323,0.0005856922742703875,0.0006020164436036608,0.001949803766004814,0.007290633280945181,0.019415849820016994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.0,3.860119574443247e-13,6.522504075765827e-12,5.563391698340423e-12,2.441226390495396e-10,2.4412264136041283e-10,3.499961882409512e-11,1.0561678934689411e-9,7.780473118175726e-10,5.830672064505788e-10,1.1024270147563803e-8,3.739712690129976e-9,4.144066455507311e-7,1.4019801398947283e-7,2.9628136990995857e-8,3.218329295331357e-6,1.1321693225704473e-5,1.8605646716852785e-5,1.1892891115826905e-5,1.1229162417032648e-5,3.349150175524492e-6,4.330482640793502e-5,2.4098914940447345e-5,6.277960741672059e-5,7.179671795286769e-5,0.0004540082199112189,0.0004682245232847803,0.0003789242215773514,0.0006135386133544748,0.00029524571093379314,0.00046722130978038264,0.0003221558420974974,0.0008568109772611988,0.000513624758243909,0.0005771575573817773,0.0010955687895353667,0.0008124319480326735,0.0013853990781495559,0.0016372383574263564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.0,3.3252754263347454e-13,5.630743009839487e-12,5.3307337778479065e-12,1.8933640805884574e-10,1.4233556416804024e-10,2.2475379268674623e-11,5.288791891901469e-10,4.939992155176021e-10,5.193582198307242e-10,6.9275122284071e-9,1.2661355471090862e-9,2.7177629160350325e-7,8.289050639825168e-8,2.136616463216631e-8,2.514114988195944e-6,4.734858775602699e-6,3.4990907412296207e-6,1.1798162184110584e-5,7.886779420066962e-6,3.2268197939934492e-6,2.4078527002651254e-5,2.2748140792666516e-5,5.671929222553414e-5,7.163554006653105e-5,0.00022595870891583967,0.0004643021090020174,0.00030788534343286216,0.00037422254018079377,0.00029279590431313744,0.0004530350170636217,0.0002740164512038523,0.0007601996779717277,0.000467221309780354,0.0005336594188998255,0.0006605500807998819,0.0007250407135893266,0.001063966266711383,0.0013853990781495676,0.044317418345174546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.0,3.087216514129497e-13,2.221959048563682e-12,4.721843122618989e-12,1.423355670629684e-10,1.2154311975529102e-10,2.2005691220217584e-11,4.811125238566869e-10,2.067917236399526e-10,4.710409026865483e-10,3.869138853395987e-9,9.994842382980854e-10,2.305460917080367e-7,8.204425643658711e-8,2.0606015171903647e-8,2.2422386901643403e-6,4.275354111309898e-6,3.2183292953140436e-6,4.2753541113179786e-6,4.999912582091325e-6,2.7266189497958873e-6,2.303117247611876e-5,1.9819015481499205e-5,3.120052097656487e-5,6.273006925113474e-5,0.00017634437279961897,0.00044629344991265537,0.00029307443935804343,0.0003606151582232483,0.00027572897909287794,0.0004377973829307954,0.00020477790458329443,0.0007114185538339109,0.0004540082199112183,0.0004348619196039084,0.0005871524138730795,0.00043779738293077907,0.0010261088670077952,0.0010639662667114367,0.008075113447706754,0.012436346720340831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.0,2.433076779822567e-13,1.6736126761469987e-12,3.4772120438944683e-12,1.2154312197659775e-10,7.542750239617779e-11,1.8618645588497488e-11,9.2305668264621e-11,1.513587546588716e-10,4.66563624967804e-10,2.4304386596465072e-9,8.239830329386799e-10,9.888586543823297e-8,5.849710585323855e-8,1.1629199035403152e-8,9.185699658836186e-7,2.1037537698902744e-6,2.7266189497876317e-6,6.974435803922152e-7,4.4126421452824e-6,2.5141149882864e-6,2.1784810004161276e-5,1.9080237652450298e-5,2.274814079241679e-5,5.8566884931201025e-5,0.00015959634696930975,0.00041961211988944915,0.00022898902960254383,0.0003535299546286119,0.00017747070355558398,0.0003768554254460002,0.00017589236994546305,0.0005581312041334435,0.00043318405871410983,0.00043318405871407714,0.000570983233714202,0.00042880406120771833,0.0007177591933415414,0.0007894401571720774,0.0007114185538339497,0.0006987152503798481,0.008925912695947308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.0,2.4225215838262185e-13,1.534618220097766e-12,2.8043702192893945e-12,7.804221083946499e-11,5.536920789906764e-11,1.5045033878435154e-11,8.254623623208076e-11,1.1594830426872686e-10,4.5767824726903284e-10,3.571896945530968e-10,7.491126945978561e-10,2.9628137005007152e-8,3.565664905734132e-8,6.086971762698134e-9,4.947687556167388e-7,1.8040027497618646e-6,1.7554968631806642e-6,6.813164075453218e-7,4.159043235261347e-6,1.7554968631906897e-6,1.3665900932980983e-5,1.8261257403556447e-5,1.8261257403739836e-5,5.547922755030245e-5,6.21588468318663e-5,0.00036938187328618155,0.00019161281344374964,0.00030788534343288015,0.0001516345538959216,0.0003548406165700189,0.00017115723828789356,0.0004756784003377435,0.00042233386524413187,0.0003993287265642012,0.00048779119961784553,0.0004215513208493657,0.0006315828366959016,0.0006857225912373275,0.0005454492749710584,0.0006541258226467232,0.0010473324703881225,0.021979940269669478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.0,2.2220082750362154e-13,1.4746720665814198e-12,1.6004094127179737e-12,5.096956998031888e-11,2.476628218995698e-11,1.3189340379349976e-11,7.675506652366994e-11,1.0072933484406478e-10,3.3442571304182086e-10,1.5089307971372453e-10,7.053134450765159e-10,2.289634631580164e-8,3.2635867886737705e-8,4.797123058516135e-9,1.44385781722891e-7,5.379264852433489e-7,1.4349896183226034e-6,4.036734612448206e-7,3.57574370586454e-6,1.520670256775627e-6,1.2104214188722366e-5,1.809663859908595e-5,1.1185600898793726e-5,5.253106476409083e-5,5.438178012942939e-5,0.0002930744393582156,0.00018715271107309927,0.00019161281344352935,8.191326242810054e-5,0.00032921970554742165,0.0001321841498325702,0.0003553097835525733,0.0002776575008659898,0.00039286980512319794,0.00043387211540843674,0.00032215584209750904,0.0006143253807042199,0.0006469823407959388,0.0005378116814950016,0.0006469823407959071,0.0007441660714959382,0.0010473324703882082,0.012446559589546454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.0,1.7970607028048018e-13,1.4056587218556552e-12,1.4736697268838836e-12,4.750134610341111e-11,2.2005696548916134e-11,1.1134231394732353e-11,1.6511456167734938e-11,5.589976670692521e-11,2.1808740893419707e-10,1.4606875667855916e-10,4.710530918346846e-10,2.136616464759902e-8,2.2896346238635853e-8,4.486505502291723e-9,8.243539508316846e-8,2.2036150015858777e-7,9.185699658692452e-7,2.262570636350886e-7,3.5022634080662923e-6,1.3236734467208214e-6,1.13216932258331e-5,1.7166226688614397e-5,7.489543932320126e-6,4.170367688084942e-5,5.084816230936995e-5,0.00018715271107312706,0.0001509506843769203,0.00015095068437689414,7.860867651136745e-5,0.00025194292680680075,1.301833967996364e-5,0.0003455429183045084,0.0002464996711973338,0.0003712462615288757,0.0004100055545465109,0.0002857270053308946,0.0006121960121910693,0.0006296095427174286,0.00046840384986653305,0.0005123712927379492,0.0006910343200933501,0.0007601996779722613,0.000812431948030385,0.019440957516476128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.0,1.6147148559831022e-13,8.976451366462444e-13,1.201124632580898e-12,3.32324449334647e-11,1.8668412909990423e-11,6.514332600719345e-12,1.4201885925214546e-11,3.352227716238227e-11,1.7523375401958188e-10,1.3120895612198192e-10,1.7358199216217305e-10,6.914390236790218e-9,1.046782536446279e-8,3.860057327779696e-9,1.0467825219609073e-8,7.813034792839852e-8,2.262570636353521e-7,4.865827380493275e-8,1.3236734467088846e-6,1.3018601914584878e-6,5.031491897981259e-7,1.3172709593911376e-5,4.734858775692845e-6,3.119762479774497e-5,3.690963944839679e-5,0.0001763443727996054,0.00012950950258163512,8.191326242808401e-5,7.667184974329045e-5,0.00023859454366550537,1.1460142487315892e-5,0.00032486195546844093,0.00024025037456158722,0.00035150211854263443,0.00038775829990597547,0.000252605252880624,0.0005844056142444935,0.0005338908589602922,0.00045303501706367677,0.0004970301304538941,0.000545449274971102,0.0005998911043189581,0.0006870705497498965,0.0057365476041131,0.010040311152554923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.0,1.5737410854051026e-13,8.953285962378871e-13,1.0906728625518235e-12,2.1784416652021762e-11,1.581911763463684e-11,6.356355371667585e-12,1.1743589126960085e-11,2.6764748443222692e-11,9.244770197565104e-11,9.244667817919735e-11,1.5085081807347925e-10,4.79712305500901e-9,1.281497848429991e-9,1.8674965203852257e-9,3.5764549925747098e-9,4.472339648525085e-8,1.0837531307393207e-7,2.5250769557781917e-8,4.134346463433185e-7,2.0653026660482948e-7,9.648609613586534e-8,1.122916241692228e-5,2.071910698629104e-6,2.6318506415042392e-5,2.547584964299935e-5,0.00017505284524442754,9.590816610125072e-5,5.793293998209017e-5,5.7932939982027375e-5,0.00020882068706308684,9.9981976580164e-6,0.0002474772193652311,0.00019884750187489043,0.0002660222111928651,0.00035352995462850775,0.00025258369762785557,0.0005378116814950232,0.0004890768820035742,0.0004099609266463995,0.00033110371361616206,0.00043882429386774837,0.0005581312041335741,0.0005998911043189539,0.0007725743456236192,0.0021306678467481566,0.10898849347770118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.0,1.572330290561499e-13,8.630651147559006e-13,9.802976237799407e-13,1.866841677180726e-11,1.2489353299329286e-11,3.999143779782315e-12,1.0788750298348455e-11,1.689255338029287e-11,6.18331261297704e-11,4.0179880761428225e-11,1.3480896171580952e-10,3.852450183880608e-9,9.221087979638378e-10,1.0001514618892576e-9,2.0474779597774376e-9,1.5242229172414243e-8,1.0779202474117176e-7,1.929567611513536e-8,2.0954325327720617e-7,1.5612603162604262e-7,6.731942713703285e-8,9.816282374594307e-6,1.5492648949782596e-6,1.94822375673973e-5,1.8676898865417698e-5,0.00015959634696931327,8.350559771467372e-5,4.22560890757313e-5,5.084816230941066e-5,0.00020707069455800736,9.65128139275481e-6,0.00024177073408782572,0.00016239044055921495,0.00024025037456169463,0.0003054193364775133,0.0002289890296024632,0.0005336594188998212,0.00047567840033774076,0.00038825927526061325,0.00032921970554671774,0.0003789242215774585,0.0005136247582438817,0.0004425240197133266,0.0006894827986168799,0.0010455654739892084,0.015313668293306328,3.3075462602027867e33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.0,1.302647088847879e-13,8.257714242151195e-13,9.232292322503201e-13,1.7886580284494712e-11,8.920145912704572e-12,3.777160109949173e-12,1.002632736867968e-11,1.6533675970624005e-11,3.428772743684783e-11,3.5639407174497504e-11,1.1277502055535744e-10,1.1282729107020875e-9,7.004745355256383e-10,8.930247363064603e-10,1.7203933194604381e-9,8.037817509108885e-9,4.409049453168918e-8,7.54877605032341e-9,1.698022842636264e-7,9.233551642171375e-8,5.8264515844138484e-8,8.767609002778936e-6,8.317851005902636e-7,1.7606359861479744e-5,1.258457540636456e-5,6.295429366180158e-5,7.819066005889726e-5,2.544252040239265e-5,4.551563566181717e-5,7.860867651128875e-5,5.311501255157747e-6,0.0002136140710135788,4.170367688083993e-5,0.00023968394781931915,0.0002857270053309389,0.00018996888378747928,0.0004539412999688101,0.00045033089914328715,0.00037202601416655353,0.00020882068706304477,0.00030624865598608616,0.0004680559489480372,0.00043577439831924954,0.0005429106739726407,0.0005038056346451692,0.010398986323302814,0.012639878874059454,0.0006360927306987679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
