11.0,3.69534209185494e-11,4.523457201897226e-6,0.0013689689450804789,0.007043477681201529,0.0070434776812015295,0.014608581292598836,0.019062476583505912,0.010923478744383534,0.030131846860667885,0.028748295059811798,0.09365292172140488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.0,2.6004155048626513e-12,1.1025924377597162e-6,0.0010538797984057993,0.0032541802673419023,0.003934549544289301,0.012639184105159485,0.016860857037263165,0.007196646725490643,0.022494729549954292,0.02393286878316566,0.05781591654443529,0.049924182052675486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.0,1.4331817476928958e-13,1.8720400822230225e-7,0.0009690037559142077,0.0005543536917224423,0.0032541802673419027,0.007826467648158997,0.015021826224385942,0.0068721794664524365,0.010923478744383538,0.02027932812018161,0.030842093407867362,0.04992417954121066,0.05014196154021973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.0,1.8759290632915166e-14,1.1866285520626048e-7,0.000556419884468307,0.00033982936392444894,0.0013689689450804806,0.003721833649522463,0.004459423797105911,0.00631398903012401,0.006872179466452432,0.01906247658350592,0.028748295059811798,0.04992417953936777,0.04992492677720316,0.04993437332593561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.0,1.6805296413938803e-15,4.003894326447086e-8,0.0005543536917224337,0.0002975100418734058,0.0010538797984057872,0.002491379028570446,0.0029646770123846694,0.004459423797105887,0.006313989030124,0.016860857037263095,0.023932868783165657,0.049924179538364435,0.04992418176122437,0.04992438609259243,154.91950956183845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.0,1.5410627895367433e-16,6.0744524789977815e-9,0.00018119311161174837,0.000181193111611749,0.0009068301205250618,0.0011161187755405857,0.002111035764282845,0.004306253882105073,0.0047534851905930205,0.00238598482419053,0.01152608895846304,0.04992417953804971,0.04992417997241111,0.04992415192037368,0.049933925719291256,154.91950956183766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.0,1.5369180316558476e-16,1.2279635642911604e-9,5.371618127560928e-5,5.3716181275614784e-5,0.0003971747970656083,0.0009827591430253517,0.0011611403285316992,0.001892980342550369,0.0023936744756656776,0.0015030375780805383,0.0015030375780805383,0.04992417953801713,0.04992417970396731,0.0497418873612546,0.04992673315186422,0.08275498853564194,0.0499360410107799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.0,1.5349660424595439e-16,1.9877520305903949e-10,1.5512537039281907e-5,1.5512537039289554e-5,0.00012781745018086385,0.00036317887528680335,0.00040644671684407724,0.0006920284793495592,0.0023859848241905247,0.0007283047888276112,0.0007283047888276006,0.04992417953798087,0.049924179549458075,0.049305865038096766,0.049918293679599934,0.04779419968705489,0.03816793380525936,0.08350257649511099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.0,1.4727682628411385e-16,1.815984893084736e-11,3.1307939754577167e-6,3.1307939754502294e-6,2.7845730292981783e-5,8.177787296016406e-5,6.791236382796226e-5,0.00012203016687500306,0.000944180305440194,0.00031115352712284884,0.00031115352712285274,0.0499241795379228,0.049924179542921686,0.049182699421780496,0.04980834783312542,0.03484446474396529,0.032530092672139556,0.03458647183611476,0.04356887807355247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.0,1.4622055197783106e-16,2.8804121670807124e-12,7.227676376582718e-7,7.22767637652258e-7,6.539667449225587e-6,1.953811955164852e-5,2.8180928978549906e-5,5.815160254902267e-5,0.00035638306520597077,0.00014653380665772503,0.00014653380665770292,0.0499241795379186,0.049924179542656454,0.04850283189659735,0.04979563164640449,0.024744974188278857,0.027526716317448387,0.031593011011380415,0.03934885937138686,0.04472161969931766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.0,1.4531442179395172e-16,4.738449333133257e-13,2.2187661723449865e-7,2.2187661724318259e-7,2.144241966223992e-6,6.542031915512862e-6,9.50304650511806e-6,2.1156825962600532e-5,0.0001993345229145969,7.861143953729e-5,7.861143953728803e-5,0.049924179537917,0.0499241795379201,0.043303627521497176,0.044543547320295244,0.024527705231182667,0.018963914943176022,0.02424685135207688,0.037075280050665536,0.0429121800918373,0.047612990767387314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.0,1.4484489584025284e-16,5.873873133738252e-14,4.790759022736174e-8,4.790759022644713e-8,4.776645419873271e-7,1.4886985367247362e-6,2.4705965307162418e-6,5.916650619637544e-6,7.328470573121683e-5,3.4839630367017316e-5,3.48396303670032e-5,0.04992417953791585,0.04992417953791668,0.04114868991914064,0.037710675947029086,0.020384383196384456,0.018037133351455292,0.023090523247730175,0.0359268909922405,0.035644090945853704,0.04530784573474972,1.1568235028509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.0,1.4352540657593036e-16,1.0164998275245629e-14,1.4968122404190244e-8,1.4968122401653727e-8,1.5756158498604198e-7,5.023316628206249e-7,9.089575753139929e-7,2.3679661769557366e-6,4.222097276169431e-5,2.15509512930647e-5,2.1550951293040335e-5,0.049924179537915454,0.049924179537915475,0.03569757461013575,0.034033014267827996,0.01896391494317602,0.0167977966914707,0.01947964135148667,0.03560756405942947,0.025098766332514257,0.03560756405942955,0.5879131538598807,0.5879131538598765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.0,1.4311191684495058e-16,1.553081012641792e-15,4.152590768894054e-9,4.152590760397745e-9,4.6028257181800474e-8,1.5012008489774831e-7,3.344579427873212e-7,9.695399007072942e-7,2.15860836821069e-5,1.2297410386819326e-5,1.229741038680561e-5,0.04992417953791544,0.04992417953791544,0.0258217839584575,0.03197085805111462,0.012929775364476809,0.015379552888555562,0.01815210420160592,0.030264900118161422,0.024744974188278868,0.02584733193237259,0.13152224555086447,0.04678534215387572,0.034586471836114796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.0,1.4189464543797368e-16,3.1441182726689563e-16,1.018022292675519e-9,1.0180222903100817e-9,1.152815303558083e-8,3.8374103569157337e-8,1.225840143724234e-7,3.9416599133393173e-7,8.79141050229858e-6,6.646153375821543e-6,6.646153375815326e-6,0.04992417953791541,0.04992417953791544,0.025098766332514257,0.0258217839584575,0.011669962828657668,0.014588080987783256,0.017948727368659392,0.025434604306540393,0.019801516620136017,0.023090523247730133,0.03078458642160748,0.04669154757478873,0.03253009267213962,2.8549636353744168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.0,1.4159623037539303e-16,2.1419110115131654e-16,2.2368307581155798e-10,2.2368307340618684e-10,2.684421014936123e-9,9.140009820863442e-9,2.7644294474777237e-8,9.407006336486325e-8,3.525874074003535e-6,2.7528758929624773e-6,2.7528758929542073e-6,0.04992417953791541,0.04992417953791544,0.008370934485552664,0.023235665731002088,0.011028188677274115,0.014299926453095625,0.017882490284691497,0.024527705231182622,0.019277951483441785,0.02221481964663841,0.02382012979446999,0.044934802944615826,0.014838116868464639,0.04530652230506082,0.045197461812085185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.0,1.4146667985401827e-16,2.0938524830228656e-16,4.324683478251519e-11,4.324683073247955e-11,5.408051109786414e-10,1.88216044866398e-9,7.300566430247986e-9,2.767694917276823e-8,1.2012994170184898e-6,1.0647397383474634e-6,1.0647397383687246e-6,0.04992417953791539,0.049924179537915434,0.008188301925754406,0.017869259215057654,0.010332008917917298,0.012929775364476792,0.017363875527848432,0.023068722074757075,0.017771977982408396,0.02089045212965642,0.016955652407248997,0.037075280050665495,0.013878441995986975,0.04522567376843539,0.04519737415545497,0.04519789197798611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.0,1.4119503372133108e-16,2.0779976066248572e-16,1.0824448425845798e-11,1.0824448608436062e-11,1.3864227308501376e-10,4.924577708560099e-10,2.596151190336152e-9,1.0778852365337282e-8,4.949382800659804e-7,5.186828135019432e-7,5.186828135088793e-7,0.049924179537915385,0.049924179537915434,0.0034002500993623127,0.015693326727647564,0.00985118700773683,0.011669962828657694,0.016734353536954783,0.017869259215057692,0.01569332672764752,0.018152104201605887,0.0147230121677214,0.03078458642160738,0.013673551012929152,0.045201640178036184,0.04519652406286676,0.04519787810754946,0.04504937636027158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
