11.0,2.3200985660833197e-7,6.8618399336095325e-6,3.8120865370561655e-5,9.999493321896707e-5,0.0001327680028834346,0.00024590497436303223,0.0003133608393982428,0.000502580629786489,0.0006997585708841887,0.0009783993916827357,0.001257388348232702,0.0020574575662454003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.0,2.7008728479990963e-8,3.044148143627724e-6,2.0165487459424253e-5,9.364163636713482e-5,0.00013055673882620325,0.00019863314910905288,0.00029186215761985596,0.00036459077484015355,0.0006575462295622319,0.0009775842193184352,0.0011592025750295904,0.0019967813651771593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.0,9.676462139023556e-9,2.9976625328490465e-6,1.811375580970578e-5,5.950589174202472e-5,7.140046727275909e-5,0.00012285658876411574,0.00024494260809216137,0.000324730929971219,0.0006388729945059083,0.0009057662788494481,0.0010439136783977263,0.0013939072023619469,0.0022181545423239457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.0,1.575105529695376e-9,6.289438271225008e-7,5.813567760271355e-6,2.8782683500138727e-5,4.014159650874797e-5,4.7496457132251656e-5,0.00022848084371057567,0.0002861941901453283,0.0004582296564583641,0.0008471323596797797,0.0007534268751940864,0.0010151157397932245,0.0015437148476820115,0.0015911202570227127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.0,1.4228812843357536e-10,1.9748407587508496e-7,2.7742685584444394e-6,3.875710712210008e-6,6.8053206073713305e-6,1.8366060359412035e-5,0.00016454322927822722,0.0002478711552835646,0.0003858887034699718,0.0006939364267093548,0.0007380184076408495,0.0009368798590153494,0.0014484285797955617,0.0015771713428047844,0.0017867839730979261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.0,1.0117636675126198e-10,1.2060447632267516e-7,1.6090444129434426e-6,3.809782121501926e-6,6.3173809058218426e-6,1.5961886895348756e-5,0.00016292736560952306,0.0001636067552132323,0.00026805840003293375,0.0005413359396615863,0.0006516648910842711,0.0006909817275310567,0.0009812846697858314,0.0009815455027927117,0.0016347442664502588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.0,1.1099469405150996e-11,2.1356157784672185e-8,3.4207055777383056e-7,1.905710683167484e-6,4.207670241059419e-6,7.030775267804466e-6,5.0522100418777875e-5,5.4499816735015035e-5,0.0001739087121336634,0.00045492170382061887,0.0004593281256709782,0.00047695059298451687,0.0006321242876844651,0.0009227531952971723,0.0014375204550288868,0.0015283717394870737,0.002290126574241024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.0,1.5096002049009771e-12,6.219700171959751e-9,1.0463204425540659e-7,4.132743477835011e-7,9.402604592446267e-7,6.543047650165221e-6,2.0197478479635284e-5,2.5312625491103036e-5,0.00010849658641917762,0.00015063636715632265,0.000313817574457103,0.00045911512427216917,0.0005612256501075479,0.0008278173761896728,0.0011744249485763298,0.0014452380780652192,0.0019587604086761484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.0,2.161002258524624e-13,1.7977939518938423e-9,3.3170015593896655e-8,1.005873323999544e-7,2.3927817651827824e-7,5.7677804315747965e-6,8.628308739819015e-6,1.287853232504806e-5,4.570751099722571e-5,0.00014062112201130254,0.00024048769441398018,0.00038661898420084824,0.0005392365069123358,0.000628698877810318,0.001026857574921219,0.0013345522879839988,0.0019123246409075802,0.002419367274006524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.0,3.4884836303689536e-14,7.096401253298747e-10,1.4594794041216618e-8,2.7107368142087997e-8,6.738461738789783e-8,2.103915340350088e-6,5.53953265808019e-6,1.047093038672011e-5,1.6238384682106728e-5,0.00011623875063768903,0.00021624198571703205,0.0003427435285912151,0.0005249593480227617,0.0005845938551132167,0.0009326784876482723,0.0010707565422730836,0.0015228985541969758,0.001929556503107113,0.0023941823816090693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.0,4.352285192952709e-15,1.6209816344449224e-10,3.875828945080602e-9,5.892877551076957e-9,1.53735569698122e-8,6.361023920687178e-7,2.073453012664896e-6,4.78538943002007e-6,4.873354038424322e-6,7.919586305256425e-5,0.00015970141419842542,0.00018947057631279367,0.00042092264501757386,0.0005308581833041037,0.000724725880705364,0.0008024725043647237,0.0009398289857510876,0.0016222246983344547,0.0023373036385096594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.0,3.6775048462754428e-16,3.2144473251680935e-11,8.137302315152431e-10,8.849876584413931e-10,2.211697363307707e-9,1.1539740049413916e-7,6.7601396652846e-7,8.515428184132395e-7,1.978730933270717e-6,7.108959657894866e-5,7.16194430685648e-5,0.00014327332402532317,0.00018689122523821757,0.0003561137435174998,0.000416739984094594,0.0007406872477530616,0.0009237578453367635,0.0011731319087495925,0.0023231593489700265,0.0027370333015626263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.0,3.8100585494786833e-17,6.0850669709002125e-12,1.1117770943028633e-10,1.80827768111637e-10,3.148183243472997e-10,2.064663330789321e-8,1.4951507060551666e-7,1.8642048310968585e-7,6.456743567231666e-7,2.459748401838766e-5,4.378330709140395e-5,6.896621165520016e-5,0.0001773925307991449,0.000314673596806343,0.00034477665044261544,0.0005684769789409445,0.0005982028046579776,0.0008566093598040626,0.0019560448793369,0.0026488929103045244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.0,2.7810373438768824e-17,1.5022512372894998e-12,1.9370189474207797e-11,4.760416408452509e-11,5.712369126552739e-11,4.694067027668659e-9,3.336518728881239e-8,6.608063871939751e-8,2.701291437032703e-7,1.0627318958045348e-5,3.462723925985992e-5,6.883111394662399e-5,0.00010014437477323759,0.00023342964868684058,0.0003033739027492118,0.00047017578812610006,0.0005906179009221512,0.0007746854771973647,0.001458214861718586,0.0026337753431604216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.0,2.7603336153539748e-17,4.0254273215121184e-13,3.979193894137578e-12,1.2244403685279331e-11,1.341650728625498e-11,1.2745399542008717e-9,8.882687614845178e-9,2.4598255310870033e-8,1.1679939256599422e-7,5.664615013000816e-6,2.2897077783653936e-5,6.295684837068009e-5,6.963368312313295e-5,0.00022195553689884458,0.000242455351970079,0.0004540161720928541,0.0005119553173930534,0.0007254590921743139,0.00140088614225564,0.002482686793144429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.0,2.7467183940901052e-17,1.2329649428525445e-13,7.080916910181091e-13,2.2690261216782404e-12,5.156171269441322e-12,2.974233393565691e-10,2.0331733991208114e-9,1.567487004575527e-8,1.0630475954539197e-7,2.8060047890570966e-6,1.035585793415736e-5,3.8877287017185905e-5,6.574873667182739e-5,0.00018852739772642872,0.0002171495727847072,0.0004340885870945063,0.0005101586872773113,0.000647807620160494,0.0013441147381863933,0.001981969576970437,0.011492383659528286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.0,2.7462453965303797e-17,2.991502892621673e-14,1.3214441250302575e-13,4.4236231961920216e-13,1.3989365588126689e-12,7.430013890347398e-11,4.974314885064822e-10,6.0628224427733745e-9,5.239374249872119e-8,1.5832314589273758e-6,7.175330209330558e-6,2.977303854575226e-5,5.7902633567658314e-5,0.0001499008930538142,0.00017895023294562607,0.0003782894374458054,0.00046137322959830456,0.0006214269242451178,0.0012613322150925523,0.0019724830699849503,0.01143933384282505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.0,2.73663622686858e-17,8.833823383695717e-15,3.447068024075359e-14,1.2070051400340319e-13,4.2692605536528755e-13,2.6107437076321165e-11,1.711084591257146e-10,2.3860671378265473e-9,2.3796449107463296e-8,1.2173297934287818e-6,7.084755089410667e-6,2.8713992301409052e-5,4.159555028936237e-5,0.00013392633218352147,0.0001491559321353243,0.00026848026912831607,0.00045687911000328273,0.000618171216949263,0.0011962519775539303,0.0019672174603328797,0.011413655782284506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
